"","cond","cue","colcond","pside","subid","stimcol1","stimcol2","cuecol","probedcol","pcol","delay1","delay2","trialnum","block","ori1","ori2","targori","nontargori","pstartang","DT","CT","resp","ITI","arraytrig","cuetrig","prbontrig","moveontrig","moveofftrig","confontrig","confmovontrig","confmovofftrig","fbtrig","clickresp","confDT","confclicked","confCT","confang","DialConfInterv","session","DTcheck","rdif","confwidth","absrdif","confdiff","prevtrlconfdiff","prevtrlcw","prevtrlabsrdif"
"209","cued",1,1,0,11,2,1,2,2,0,1,1,209,7,137,102,137,102,33,0.769792777715,2.23976402438,105,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.369650062643,1,1.24019457322,79,1.2,"b",0,-32,26,32,6,-6,18,12
"210","neutral",0,1,0,11,2,1,0,2,2,1,1,210,7,105,156,105,156,116,0.769782562322,1.69986960349,109,"[ 1.5]",1,11,21,31,41,51,61,71,76,1,0.659635070053,1,1.3702440578,91,1,"b",0,4,18,4,-14,6,26,32
"211","neutral",0,1,1,11,2,1,0,1,1,1,1,211,7,89,103,103,89,127,0.679826698833,1.76984265288,110,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.399695641332,1,1.05024291607,88,1.2,"b",0,7,22,7,-15,-14,18,4
"212","cued",1,0,1,11,1,2,2,2,0,1,1,212,7,132,124,124,132,108,0.819901691852,2.41053627817,129,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,2.80928218826,1,3.26998837248,106,1.2,"b",0,5,23,5,-18,-15,22,7
"213","neutral",0,1,1,11,2,1,0,1,1,1,1,213,7,159,142,142,159,105,0.77986725996,1.76984956329,148,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.309678185025,1,0.900200101551,119,1.3,"b",0,6,29,6,-23,-18,23,5
"214","cued",1,0,0,11,1,2,1,1,0,1,1,214,7,97,166,97,166,36,0.289951957599,1.48983958826,101,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.669621219178,1,1.79013553425,90,1.1,"b",0,4,11,4,-7,-23,29,6
"215","cued",1,1,0,11,2,1,2,2,0,1,1,215,7,167,21,167,21,108,0.399859989004,1.78983688419,169,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.33968470485,1,1.00024186449,149,1.4,"b",0,2,20,2,-18,-7,11,4
"216","cued",1,1,1,11,2,1,1,1,0,1,1,216,7,34,10,10,34,1,0.40989180695,1.61994345479,15,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.289688460511,1,0.850280773124,33,1.3,"b",0,5,18,5,-13,-18,20,2
"217","cued",1,0,1,11,1,2,2,2,0,1,1,217,7,39,175,175,39,49,0.33991455123,1.61993083577,178,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.539723162809,1,1.24019427277,154,1.2,"b",0,3,24,3,-21,-13,18,5
"218","cued",1,0,0,11,1,2,1,1,0,1,1,218,7,22,5,22,5,67,0.399829342819,1.29985818629,27,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.349696092009,1,0.940284408603,45,1.3,"b",0,5,18,5,-13,-21,24,3
"219","neutral",0,1,1,11,2,1,0,1,1,1,1,219,7,10,1,1,10,146,0.439881801878,1.34995237823,2,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.299679717333,1,1.08060306882,21,1.1,"b",0,1,19,1,-18,-13,18,5
"220","cued",1,0,1,11,1,2,2,2,0,1,1,220,7,110,159,159,110,153,0.299893639713,1.0298635043,167,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,1.12956184971,1,1.59014154331,149,1.4,"b",0,8,18,8,-10,-18,19,1
"221","neutral",0,0,0,11,1,2,0,1,1,1,1,221,7,175,33,175,33,68,0.919834089975,2.35983276798,174,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.419701590297,1,0.990289366073,149,1,"b",0,-1,25,1,-24,-10,18,8
"222","cued",1,0,1,11,1,2,2,2,0,1,1,222,7,107,165,165,107,48,0.439879398255,1.39991046507,177,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.259744134411,1,0.840261273741,162,1.1,"b",0,12,15,12,-3,-24,25,1
"223","cued",1,1,0,11,2,1,2,2,0,1,1,223,7,145,149,145,149,174,0.939843043467,1.63989832678,134,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.259651895405,1,0.870201693953,113,1.3,"b",0,-11,21,11,-10,-3,15,12
"224","cued",1,0,0,11,1,2,1,1,0,1,1,224,7,44,161,44,161,68,0.669850164199,1.68987954848,29,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.349621880174,1,1.0202150641,51,1.4,"b",0,-15,22,15,-7,-10,21,11
"225","cued",1,0,0,11,1,2,1,1,0,1,1,225,8,136,97,136,97,173,0.599839558214,1.61990830181,128,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.329624644339,1,0.940218609445,99,1.1,"b",0,-8,29,8,-21,-7,22,15
"226","neutral",0,0,0,11,1,2,0,1,1,1,1,226,8,107,103,107,103,55,0.479905717915,1.35993912827,107,"[ 2.]",1,11,21,31,41,51,61,71,76,1,0.329632756562,1,0.960279541268,86,1.1,"b",0,0,21,0,-21,-21,29,8
"227","neutral",0,0,1,11,1,2,0,2,2,1,1,227,8,79,118,118,79,158,0.819792627492,1.82983856672,125,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.409724755205,1,1.1302420748,103,1.1,"b",0,7,22,7,-15,-21,21,0
"228","neutral",0,0,1,11,1,2,0,2,2,1,1,228,8,75,41,41,75,33,0.59983174644,1.98979061445,42,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.359706577812,1,0.990238289101,67,1,"b",0,1,25,1,-24,-15,22,7
"229","cued",1,0,1,11,1,2,2,2,0,1,1,229,8,21,44,44,21,81,0.359996815201,1.61999332995,50,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,1.47945984599,1,2.17000369557,65,1.2,"b",0,6,15,6,-9,-24,25,1
"230","cued",1,1,0,11,2,1,2,2,0,1,1,230,8,56,86,56,86,107,0.359928311966,1.54991241802,47,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.579623592756,1,1.00037947187,71,1.2,"b",0,-9,24,9,-15,-9,15,6
"231","cued",1,0,0,11,1,2,1,1,0,1,1,231,8,31,63,31,63,100,0.329957245569,1.69990055013,17,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.389641890331,1,1.25014166349,34,1.4,"b",0,-14,17,14,-3,-15,24,9
"232","neutral",0,0,0,11,1,2,0,1,1,1,1,232,8,77,177,77,177,92,0.789852808182,1.68994174221,67,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.35974082943,1,1.22025171934,85,1.1,"b",0,-10,18,10,-8,-3,17,14
"233","cued",1,0,1,11,1,2,2,2,0,1,1,233,8,60,114,114,60,39,0.439873088748,1.36996313445,118,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.29969323771,1,1.25036550081,102,1.2,"b",0,4,16,4,-12,-8,18,10
"234","cued",1,0,0,11,1,2,1,1,0,1,1,234,8,82,55,82,55,73,0.359876634087,1.04036703312,78,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.339664574512,1,1.11020007151,96,1.3,"b",0,-4,18,4,-14,-12,16,4
"235","neutral",0,0,1,11,1,2,0,2,2,1,1,235,8,96,67,67,96,52,0.569859478233,1.5498787673,69,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.419719917918,1,1.35019784816,88,1.4,"b",0,2,19,2,-17,-14,18,4
"236","cued",1,1,0,11,2,1,2,2,0,1,1,236,8,58,5,58,5,132,0.419943154335,1.40005257924,61,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.359728510866,1,1.02025983157,90,1.4,"b",0,3,29,3,-26,-17,19,2
"237","cued",1,1,1,11,2,1,1,1,0,1,1,237,8,179,111,111,179,128,0.429886038259,1.30996181245,123,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.389625665877,1,1.24032016248,108,1.1,"b",0,12,15,12,-3,-26,29,3
"238","neutral",0,1,0,11,2,1,0,2,2,1,1,238,8,22,45,22,45,69,0.69986689942,1.71012916465,2,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.329694649838,1,0.840260372381,16,1.4,"b",0,-20,14,20,6,-3,15,12
"239","neutral",0,1,0,11,2,1,0,2,2,1,1,239,8,116,16,116,16,10,0.55983156617,2.16981981847,130,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.259651594952,1,0.850320132438,105,1.4,"b",0,14,25,14,-11,6,14,20
"240","neutral",0,1,0,11,2,1,0,2,2,1,1,240,8,71,71,71,71,123,0.759818346247,1.71994706022,59,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.339709942884,1,0.850337258249,74,1.2,"b",0,-12,15,12,-3,-11,25,14
"241","neutral",0,1,1,11,2,1,0,1,1,1,1,241,8,61,112,112,61,160,0.5198370945,1.37998293428,93,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.539627919276,1,1.5101670217,113,1.4,"b",0,-19,20,19,-1,-3,15,12
"242","neutral",0,1,1,11,2,1,0,1,1,1,1,242,8,8,39,39,8,95,1.00983412002,2.1098317164,42,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.379619987321,1,0.930285039554,55,1.1,"b",0,3,13,3,-10,-1,20,19
"243","neutral",0,1,1,11,2,1,0,1,1,1,1,243,8,50,33,33,50,66,0.59984466591,1.31990499683,35,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.339600578071,1,0.81017573483,54,1.2,"b",0,2,19,2,-17,-10,13,3
"244","cued",1,1,1,11,2,1,1,1,0,1,1,244,8,26,85,85,26,41,0.399897545602,1.11990589819,67,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.269674699775,1,0.720271248774,82,1,"b",0,-18,15,18,3,-17,19,2
"245","cued",1,0,0,11,1,2,1,1,0,1,1,245,8,152,70,152,70,21,0.569890725321,1.59986359443,155,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.569662681661,1,1.38049941261,138,1.4,"b",0,3,17,3,-14,3,15,18
"246","cued",1,1,0,11,2,1,2,2,0,1,1,246,8,162,72,162,72,158,0.399912868692,1.14993675469,166,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.59962112904,1,1.37017825864,152,1.5,"b",0,4,14,4,-10,-14,17,3
"247","neutral",0,0,0,11,1,2,0,1,1,1,1,247,8,34,30,34,30,99,0.649885677718,1.59988462613,21,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.48965180527,1,0.930276025971,45,1.2,"b",0,-13,24,13,-11,-10,14,4
"248","cued",1,1,1,11,2,1,1,1,0,1,1,248,8,107,35,35,107,61,0.339919358474,1.32994642927,43,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.319673648188,1,0.820301594504,59,1,"b",0,8,16,8,-8,-11,24,13
"249","cued",1,1,1,11,2,1,1,1,0,1,1,249,8,77,106,106,77,24,0.739884806404,1.87984652872,104,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.299660788809,1,0.870282816202,84,1.3,"b",0,-2,20,2,-18,-8,16,8
"250","cued",1,0,1,11,1,2,2,2,0,1,1,250,8,176,50,50,176,116,0.579866058149,1.5798771749,51,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.389642190785,1,0.750312020216,74,1.4,"b",0,1,23,1,-22,-18,20,2
"251","neutral",0,0,1,11,1,2,0,2,2,1,1,251,8,57,152,152,57,140,0.529834360383,1.13991214761,157,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.309672476422,1,0.940459272122,140,1.4,"b",0,5,17,5,-12,-22,23,1
"252","neutral",0,0,0,11,1,2,0,1,1,1,1,252,8,148,127,148,127,175,0.669833038392,1.42988994415,131,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.2597161923,1,0.810509838324,108,1.1,"b",0,-17,23,17,-6,-12,17,5
"253","neutral",0,1,1,11,2,1,0,1,1,1,1,253,8,72,128,128,72,69,0.69987501164,1.45992590834,126,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.359727909959,1,0.890310097318,102,1.4,"b",0,-2,24,2,-22,-6,23,17
"254","cued",1,1,0,11,2,1,2,2,0,1,1,254,8,118,121,118,121,21,0.599859388101,1.51014508865,122,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.989590212452,1,1.43027362235,115,1.3,"b",0,4,7,4,-3,-22,24,2
"255","cued",1,0,1,11,1,2,2,2,0,1,1,255,8,77,63,63,77,104,0.449872457793,1.03994369515,61,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.47963050317,1,0.990262024872,75,1.2,"b",0,-2,14,2,-12,-3,7,4
"256","neutral",0,1,0,11,2,1,0,2,2,1,1,256,8,95,43,95,43,70,0.899887330208,1.81992092083,94,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.2896656261,1,1.12028236553,114,1.4,"b",0,-1,20,1,-19,-12,14,2
